"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","y1","y2"
1,-2.31373577389942,0.601389972673931,-0.976415461234376,0.561680015246336,14.709952868588,-0.0680292317480523,-0.14339993799626,0.554856955425263,0.236079843815358,2.76047601791108,1.25228291737618,-2.3335125315889,0.989101251548765,0.709148984948255,-0.125786536123717,0.0562738091691915,11.375920357399,0.125058846340503,-1.16181459662339,0.564082863913562,-1.11616427298502,1.01803480610856,4.51410092864602,0.0218002893813669,1.43067909545989,0.223933324187038,-0.675137005587375,1.01359182885862,0.26918568024095,-0.374448563977901,0.754896460132016,0.346547095689739,-1.41080175234432,-1.42716615342526,0.293005248534155,1.78552980724949,0.0799157134163652,1.12051803442946,0.636014147009124,1.05952498015815,0.161632411211015,1.27789478029689,-0.185723685087656,2.86463687537719,1.88427849387556,-0.415064402038454,2.46405015598076,0.342000052147971,-3.42693615297501,27.8295281883787,0
1,-1.36483169721432,1.57769704537733,-1.14902611060112,-0.572805931639577,0.896043088317822,0.188278619044299,-0.668272601529074,2.97358044442877,2.33868080330414,-1.12657664362351,0.85889288261149,0.381418576995337,-1.63320895872862,1.12713317608171,-1.02102195980407,-0.366225374615463,1.77111860047873,0.287823738410113,0.341085961809691,0.723021530650488,1.65831277796956,0.0788184565280788,0.212412209598869,0.519918789946088,1.35251526197716,1.74189716752766,-1.34283765742188,-0.432940119262342,0.397009120502561,-2.73977197344201,-1.03373376212683,0.720501165523711,-1.46586715392694,-0.320351260544832,1.25287666011955,-0.00746495829930725,0.74865677539704,3.72763155925453,-0.26112350032608,1.37492232787485,0.877585959919396,1.6020739470634,-1.34858327327228,2.56357357216523,-0.25772373908048,0.120235613339677,0.219953836517917,1.63242274078095,0.761767401184097,-2.14405061284806,1
0,-0.072486909951959,0.844289549973263,1.98924365380742,1.53571787982434,0.800018068291273,-1.36850796956361,0.833227985417677,2.56108618377601,1.17715630554953,0.819767299650629,1.40272806355522,-0.428488933077656,-0.335482888703871,0.610514759135261,-2.11444894365276,-0.38357010654628,3.5994998179119,-0.595715212012228,1.49290472356967,0.363188811951451,0.510687522713482,0.97102608603506,0.852132123969014,-0.444349821154714,-0.861537391645953,4.89825273722867,-0.925279309607197,-0.245788289388112,0.555594305412551,-1.13847410564801,-1.44422025723763,0.758188587847192,-0.156086655855853,1.23760129717894,0.653197984602105,-1.42100396512636,0.856441342517181,0.503778528361177,-0.458656696832718,-0.21630374079104,7.01423217990158,-0.0920679144326199,-0.201020850522856,4.60932061918221,-0.563151083229177,-1.1944500501451,4.22243571887757,-0.789507597823048,-0.224322258475435,7.88347809147332,0
0,-0.265283774864499,1.99038427331163,1.7511310826985,-0.74765546446844,1.19645967853548,-0.201470462297899,-0.422131686590925,2.99426074649088,0.994975849161267,0.570563100931501,1.37487296817669,-0.583197390771797,0.784607820579407,0.284273307672127,0.802858083730607,0.210541073104838,3.6395074466083,1.3143911491265,-1.82804349997189,5.97660693048046,-1.45582931507912,-0.933548373690571,0.761186977747144,-1.92284182447945,-0.519328208884458,0.444269997491523,-0.764070498708525,0.641038681539639,0.722111826838308,-1.37436487904069,-1.4285973953677,1.80572552989852,0.691314601877923,-2.42849172305111,0.341209481455147,-0.338475148448832,1.30833181388439,1.89021025318307,1.13035815216302,-0.55402923577404,0.165150602259377,0.743054071341133,-1.19761295181601,1.1310805282117,0.547251438626717,0.234386096549078,11.4685637611272,0.466040553037631,-2.79625480117632,-0.0110125204662204,0
0,-1.20086932820744,1.62577143761792,2.56440930061295,-0.019471857856035,0.310734651934214,0.77750124734932,-0.208650674476402,0.765319635648057,-0.209262712083274,-0.0232211708894189,0.610443881521001,-0.50207882496893,-1.58989034194039,6.89091371752797,-0.166521292015102,-1.29055416450049,1.11095831088758,0.372233326263636,-0.519170744903308,0.340839628418358,-0.558662701257389,-0.40323992459969,2.3122001275528,1.25737663276725,-0.158333157272114,3.21378612663473,2.46233970025136,1.04302996372749,1.20550318890139,-1.42410284189356,-2.4368263645413,0.655634710730302,-0.934125822023161,1.41941596371252,0.533276710844275,0.657224599883208,0.188523538861825,5.17692079666636,-0.319516976995365,0.761690023039276,0.121152704673287,0.859052017205008,0.536172066447438,1.50411985452557,2.52369011945823,-0.791080135938774,0.316608199024545,0.661986336682526,0.125819113212911,5.0817182280583,1
0,-1.99153817604302,1.90722011814179,0.776495901541338,0.387628403916459,2.1195345807498,0.314903238411214,-1.34886543032903,3.15985186550802,-0.667173324473446,0.409783671263781,0.855021223611673,-0.0539750845823659,-0.246405904378423,0.664824960884729,2.0002265015349,-0.556748662658777,0.932782735369627,0.039461366025437,-2.15793946977551,1.60292618260094,-0.631769270665251,-0.368485128824097,2.31979784470153,0.283658357574147,1.14755951405492,1.38946257710063,-1.29058610873752,-1.27288107527534,2.90237175672991,0.39690909942658,-0.264839797307622,0.903396021953366,0.552059355208967,0.39112591724854,1.28130198816267,-0.410270308291993,-0.752510624089945,0.394775858383337,0.249294782602641,0.265287305976687,0.10362565951601,-0.576238417783726,0.0698956618501841,0.956868905829221,-0.834367894442295,0.445905002786477,0.531493397705128,-1.05531723469403,0.0723147398950558,5.43332778038261,1
1,-0.354369219913427,1.92715523688071,-0.161248544839263,2.32312597346536,2.05319291909791,0.241264776406274,0.353948999694979,5.95450514281214,-1.42510976620799,0.876278016258507,1.76104224258361,-0.155194901609538,-1.0955976600039,1.38544101548963,1.99128216853967,-1.19948738210739,0.185987578189562,0.469456381886563,0.417823077154339,1.19999971065028,-0.359957564526899,-0.63712861337729,1.00861266305218,0.744251271915452,0.986837722456954,0.469774704996096,-0.477389206061321,0.696568422627773,0.581565094766892,1.01667003019757,-0.290025890700113,0.936353742103233,-0.96794772613755,-0.186558074052608,0.469721403969764,0.185738382707257,-1.02669998262222,0.83060069062431,-0.365018635457645,-1.5291644205873,1.23123699385824,-0.62676879656419,-1.5174340910954,3.8252541304209,2.61593570393309,-0.131104259918937,0.932601714779723,-0.807702290250786,-0.0260567527264371,18.3248923362494,1
1,0.653495765694276,0.175769682802767,-1.04326069445062,0.615152238314757,0.705996375464923,1.44680593483769,0.674246073526959,1.18155345693817,0.61456461082951,-0.205999413722254,1.61189173982089,0.0343099163787527,1.85659168994658,1.42899882733358,-0.965795912420968,1.38543210913031,1.91274316012358,-1.25728732647024,-2.15181269387271,1.07923800007669,-0.324894477913361,2.1284338139415,0.536406484010911,-1.32156542333635,-0.657438241689176,1.03159550447305,0.751590552468256,0.825215464773132,0.699689040784655,0.772107139430642,-0.691823456656182,0.222040315314144,2.17444824068039,0.175710856062468,1.28883421416787,0.207979177915864,0.188854457417861,1.68936705219541,-1.78112623194975,-0.390677292500441,0.95331985380344,-0.983926550546391,-0.098702330423183,0.33334450576424,0.0581708329031323,0.762840934200821,0.660577743886656,-0.241948862246863,0.000715238338709013,8.80665738653902,1
1,1.77323863192756,1.00416834349564,-1.10076626213621,1.73154802913209,1.06112943536152,-0.754624453299219,-1.2836842868083,1.20400378645131,0.77277385506915,-0.621573830443012,0.382815304119866,1.4680141009645,0.578434671868046,3.57752392383564,0.0799580305949441,-2.06215969095225,2.77438829424293,0.25882548485304,0.505907041130269,1.47395506535678,0.36585839321725,-0.469370490353436,0.40146268261323,-0.0811512513679101,0.0352239312939702,0.737259368138601,0.255649964370528,-0.313914193495004,4.18861977803962,-0.0561574404712813,0.0636231702712374,3.21380133087702,0.847424166753554,-1.96663807273059,0.810360095240132,-0.199607286792347,-0.188596054332676,3.23676617052939,-0.152885598645111,2.0068963452849,16.5855269980108,0.649385562059039,-0.271311257914711,0.407437727701959,0.396002672882497,-1.62112785161026,0.975754826354173,-0.00493469216068821,0.949504823540357,12.7495721575751,1
0,-0.0384567937093384,5.10421839750481,-0.496873947470779,-0.728562623202175,0.60348235413544,0.793090377704377,1.44958453509574,1.03608415187998,0.840243055022055,-0.615400155181687,4.44321457654564,-0.133881904504806,1.48880686519094,0.676008437450742,-0.0671269397577448,-2.00019623825466,0.421160229428803,0.852329163249286,0.425492092677152,0.648439775812669,-0.475215947292145,-0.780700775931229,6.79817277769794,-0.728004046657851,-1.66872155131082,1.02521222804497,-0.119439614151839,-0.0720386920974804,1.79404651498437,0.722279848350465,0.0243960098788379,3.22078963993593,-1.51100164113172,-0.760608094461511,0.541596286983871,-1.26337449604141,0.190908428617919,1.84554028401351,1.62350075987075,-1.05645432410788,1.48672157065549,1.09808769993506,0.660210817193079,0.12151678865022,1.03350805345227,-0.303779112809451,0.181491455364804,-0.764628593042281,-0.541734896882142,1.08083579526017,0
0,1.49318484062772,0.618483214202834,1.28052092659645,-1.74544030678352,1.9934996881929,1.06762924035012,-0.928706832667332,0.307645632499653,-0.647999269821226,-2.18805274220316,1.11572294504372,0.184655020260185,-0.685783514134596,0.79978504316725,2.40401727193033,-1.66330650387483,0.354494856538553,-1.06576745968583,-0.107884423123469,1.31480067460764,-0.771817638702465,2.39146517928194,1.00496722177929,1.61967613663261,0.3755487186917,0.561484998649365,1.37768784341752,-1.09867214294124,8.77390662856807,-2.41521733869109,-0.209517716022917,0.655422050277533,0.237093419192546,1.81981571906937,0.35829869102199,-1.2013986449932,-0.59550481421839,8.01515572181474,-1.10452226413547,-0.568384120371948,1.74745910917796,1.21472509265626,-1.35155808686185,1.96215788373823,-1.20570243737328,2.02940695101385,3.89826651456076,0.384876452896083,-1.51849380010733,-3.05987902109711,1
1,0.0830221576359683,1.57271345435825,0.666470562339114,0.889356785182597,0.19037132474035,-1.30712067167412,0.455763594182798,0.314022541776202,-0.368801785825359,-0.234911576739548,2.73574594099294,-0.67990336449381,2.52661827034976,0.712690299962709,1.77911615945877,-0.0848181402347709,2.51520732642713,-0.937237048872628,0.965198889914943,4.21516367552033,0.565807480492548,-0.419558753259434,1.02685310064395,-1.57080607530661,-0.0464242360493591,4.7232645152224,1.0300976362518,0.222446452524618,0.658288273400473,-0.668216886426551,-0.37433269082393,5.29272899403219,0.210402149259835,-0.118804316732034,1.43759205306265,-2.43464198300085,1.15070856636741,3.64095108936753,-0.481054916958046,-0.554319053649196,0.69360830465644,-0.106882558483635,0.902505237984935,0.727528222942024,-0.687689314899405,-1.20814516812898,0.380795248171101,-0.822273502967261,2.11773677316328,3.63137030641107,1
0,0.11553210425956,1.15418415027109,0.889500197272317,-1.62846899968612,0.800714361219605,-1.99068784495532,0.173655478839017,0.557585734037979,-1.48961774709949,-0.0136346889626919,0.528552086708006,1.03910089440806,-0.757837385705272,2.56095664868742,-0.159689424147604,-0.0285076317840737,2.26214415763976,-0.82307498945709,1.20028327418929,0.773826538378662,-1.16838635849885,-1.63259688987975,0.139927910851315,-1.58586161023985,0.75864216318366,3.39920574449217,-0.176469053554495,-2.54609951111136,9.54052211353701,0.323006660893523,-0.0516960743214606,1.39681795944588,1.31188647688215,-1.25475741227007,0.631837991845803,0.146263757533667,0.393832079031027,0.772266174682183,0.499059875073284,1.4490543816139,1.9827478388741,0.151421959850177,-0.821656652622903,0.228188183158891,0.586148137023801,-0.366140330363721,1.14856994343504,-0.645557855506952,-0.117528051898923,1.63502988903734,1
0,0.324825313348747,1.74544969126957,-0.187121427736611,-1.34221036389457,1.86529954691364,0.960574805077155,-0.874420233037785,1.58910666238943,-0.0224598983379802,1.35423596071885,0.644485938609528,-0.752739331493546,0.853978516543677,0.545709808724197,-0.786895398064328,-0.496182669060769,0.564790094442822,1.28113075135917,0.600198863607494,3.52624086357364,-1.21244903110211,-0.13215776350415,0.790144773166239,0.453438008317392,-0.132459891965476,1.44104621510101,0.439929597581726,-0.451111929370805,0.257563934073317,-1.10899726450296,-1.47176844765449,2.15029825065871,0.119086637109524,-0.713620383069694,0.570913370583316,0.778313176606579,-0.30422735167142,0.366967516436131,1.29799903566997,0.383581691253604,5.1912258974529,0.423144609870047,0.68948373188348,0.752578881130562,-0.681401910221575,-1.35404252582379,3.04299435689243,0.206084474569108,0.673946590298153,-0.708702710024376,1
0,-0.870577245260919,0.761831316540663,-1.55363634292591,0.610770202238328,5.40506479149255,-0.250715913133474,-0.552189300181318,1.30055496325679,-0.927238281210885,0.529815696106807,1.17635783606211,-0.0274853807778274,-0.551458064444848,0.419052727962467,1.12851372846487,-0.57044583757464,0.496856000361775,-0.258914811080209,0.883892713259939,0.630149668612314,-0.102241991056695,-0.572252784136959,4.03910494975666,0.0591682563285528,1.73103964097199,6.20747545954997,0.36450305282213,-0.601861100350084,1.48600027391774,0.465605619134645,0.0366804584454656,1.92093326804291,0.393619680723017,-0.711865349761933,0.598348951831794,-0.0408605665759763,0.242141624827333,0.374675070348764,0.984340603537205,-0.969915534432101,11.1435017441402,-1.09466101491359,-1.05526747814852,0.101601021602543,-2.08200537600692,-0.34901363557177,11.4849547141499,-0.940488374877453,-0.414546912390148,11.924327761764,0
0,-0.0517182128948834,0.522934377241144,0.326402671779581,-0.0557766266686415,0.403127858135738,2.39520132525321,0.948999857957505,3.3817563216182,-1.38652042532914,0.870229375110544,1.41469186593991,-0.686284324856764,-1.65024014858974,0.692359485055111,-1.16579014042023,0.605606386754232,0.61422245447316,1.85468692963008,-0.816374310894839,0.875617087906571,-0.243039573171312,-1.12159812717682,0.827317403471304,-1.31471225073117,0.34977079123187,5.80116296141282,-0.926257774926801,1.45891875973381,2.85072341664664,0.59054437346879,-0.588481485122086,3.45205740267343,-0.141285438227738,0.702523485139498,0.416441996937635,-0.452101763080846,1.40625784677408,0.344472955990515,-1.27449092990139,0.97900506532988,1.16634998458068,0.17849524195611,-0.5473752348017,0.359617159921031,-0.881919726172804,-0.311977467933052,1.00696903833014,-0.436241540842393,-0.0429512779133563,4.92196628007206,1
0,0.908447698792251,1.0746132660759,-0.214611972064497,0.84701928165966,0.326729686622486,0.318634363552171,-0.0658948119442487,0.410313042147438,-1.15917075640814,-1.1410846391639,1.64443350711989,0.878468695279774,1.41499288060497,1.72518885251763,0.770275324382987,-1.30612415385984,4.32570360572778,-1.09330412551989,1.09819414133694,1.03507132996094,-0.342396257643312,0.956333840693848,0.535327280754859,0.459824819091079,0.396151285831992,0.436640190390161,-0.438279883592801,-0.135360214386738,0.534555290349677,-1.54060220122584,-1.751103900628,0.802427002445542,0.394736467502017,0.704617848710725,0.550801275204795,0.376166389654637,0.294719318126925,0.322679484823558,-0.7348973377174,1.36925987043923,3.12623257594783,-0.299228336837046,1.79429693911544,1.64648816665139,-0.226448121587758,0.669740766183088,0.127747153552008,-0.514126310562516,-1.03998121644818,9.75180168087445,0
0,-0.749725786852189,1.23098520777873,-0.303958307149332,1.43317474126775,0.897438207954813,-0.0275350334105611,-0.16245267962003,0.896497465874476,-0.123430997248666,0.507829491903781,1.71533883757268,0.261881548337336,-0.32925944587728,1.11912031251209,1.55051913245707,-0.0730776014571468,1.03128583689983,-1.11567803574771,-0.993682918522681,0.673565618093898,-0.206490715259942,-0.652535936571648,0.799444890947811,-0.093935914157662,-0.389454848946182,3.24980795946449,-0.00362505903545597,1.3962756314235,0.434798192200836,-0.357597048842373,0.485345692084137,0.92093134899473,-0.577434024488109,-0.444272326967926,1.33424538277981,-0.169576564901077,-0.509661385940191,0.521374915584405,-0.250695348998871,-0.770942762303031,0.44938647611891,-0.0984560186506755,1.51391244371942,2.67248729354987,0.174434890421509,0.158225676564338,0.405864507456663,-0.656390103982931,-0.629736521750063,7.04885379586302,1
0,-0.321606069887961,0.83082816235109,2.18417322839228,0.912744882660601,0.944103729877485,-1.73091803863743,0.928616831247081,0.622814186762141,0.218780170521759,-0.814478003804002,0.425065413976831,2.22703702988099,-0.767874868314025,2.8349075919367,0.366468432905392,-0.14088716825905,1.65694538929125,-1.16967805545444,0.943574388401312,0.734181390862151,0.121597471086554,-1.33188332179972,1.86820913110516,1.51534036496542,1.73871692834197,2.35938018166039,-0.208758806455697,-1.00071739624563,2.70539332817447,1.08213264737723,-0.00183189548520953,9.1955567996842,2.55943936545045,-1.28636707519857,1.09584837527675,-1.45260365235173,0.792036530690994,2.81164649554861,-1.00113045913753,0.348888394869955,1.21578810128484,-2.55053235972689,0.763153093385188,0.760249129318462,0.306772789502923,-0.554851438237291,1.11705445310637,-0.925215709603214,-1.17585618659648,3.99000714491151,1
